6.744326187676725 -27.647154852986162 232.58739035416562 9.263571662196734 -31.123078231625513 235.81762530885317 11.039549235163378 -31.3948539978795 237.6544237363185 12.748441717617702 -31.419052987177132 238.26405816706978 4.273194795471349 -30.748385761602982 233.7104806057077 2.4466181227815476 -30.777951888026564 233.95225943804007 1.2035269608766823 -30.75907349544916 234.37447251401017 14.913105648420627 -29.85671922060248 241.62181010063895 -1.1014150459364682 -29.474152186108753 239.42511690270845 10.115415560495784 -23.978598433834414 236.84977210911683 3.999973563370185 -23.592809280719877 233.188579695355 28.347694281873235 -6.86685017296559 247.33861575957621 -11.698012416905534 -7.676492393478773 239.58501348120586 31.54925097308365 21.527243772873447 239.39990876262823 -16.420419265676685 19.300391268681686 230.72612642465518 26.073748047047758 42.01653041409292 224.3178827605831 -11.044113107433073 38.4563797260401 215.5088378531361 25.496389126452655 47.96360250845942 220.6971420656567 -9.93934541447882 44.23694217806172 211.76322334221655 22.431064101840015 47.50949546605125 219.43707075590783 -6.543016979377208 43.64232727265306 210.68083958481787 21.44361358579838 45.72705127740534 220.4132964289893 -5.942652822035352 41.98120864628096 212.69073860132556 16.707145409794762 42.62675131790937 228.94686147805237 -4.680684588591642 41.501412538043155 226.047779459715 15.054850622280826 74.51854673447926 219.42074187878632 -5.181745948959762 73.31313103764178 217.56109394111712 14.111263550532101 103.56627964161787 215.77287185103546 -3.919122935154709 102.97207590389246 214.5091739953712 14.235106693812355 107.93491416690367 216.055280774392 -3.995063857076115 107.49039325173095 214.34176232361452 11.62322808943869 111.39618640436358 212.81525817430128 -1.728726890184869 110.18886072467714 212.14700318782639 
9.088397728099793 -29.89379370726122 242.64922912473702 11.85223557280188 -33.13847266097588 244.82557846029596 13.73480154160924 -33.181396953008914 245.41285060755925 15.481096694639447 -33.14696994496252 246.08158587044915 6.108624342570005 -32.91129880098231 242.28862552954996 4.421748194131978 -33.120665092752716 243.15754150629436 2.5362832089069385 -32.999295825705445 242.2514816386037 17.257444117141045 -31.26067540586255 247.2345479944268 -0.26526125976799797 -30.82852506957874 243.22839900503573 12.078762806019217 -25.609294497115258 244.6188211490263 5.49115703358936 -25.430925582196487 242.37783229205962 29.761276113434324 -7.458337837263867 248.5300379958703 -11.632722791625262 -8.163186809265008 240.08392570950974 33.0655437671512 21.19796965606496 240.52631994188388 -16.8680130093025 18.810731767937586 230.10933883929695 26.044649975984612 42.820254930777864 226.24711576562044 -9.934878861821678 37.031768612097856 219.16219832560307 26.214045681466803 49.15924604227864 223.69956941850745 -7.246878102564565 43.20961565069763 216.37783205144802 22.310668376173957 48.61641322558884 222.12240507523626 -3.617849966520862 42.731289780093796 218.39241650794193 21.27950465681453 46.59170997111512 222.9514924784409 -3.6948917612777885 41.197299537679555 220.02114230031725 18.63045694515863 42.26476942391142 231.25832104072322 -4.026498117342129 41.04016523318174 227.2094225203291 16.773977141288057 73.18070149213156 219.9752304070934 -3.872618396419786 71.77811289947859 217.2447338251965 15.814798622968494 100.60835178427033 214.60377971150942 -2.0979063029697267 100.38717716211016 213.84876007766297 15.85386996959129 104.70053948466844 214.8646793819335 -1.953362250859536 104.89664631390261 213.9263020980755 13.403057783662302 109.56981494921206 212.93504958504758 -0.20523091070767752 108.00445989955882 212.10978742609214 
8.68627858060638 -29.797090310320957 241.53864424160537 11.516097306598013 -33.076663496202116 243.48279288247085 13.442151650205341 -33.03785054429597 244.4008682412511 15.232103177199205 -33.12495076656729 245.44527203155366 6.154538961066453 -33.07588474061522 242.27230656240812 4.534732955953232 -33.21882183444568 242.69833976390936 2.674390732678922 -33.1505316135936 242.6448780735034 17.293911239832138 -31.393281990363867 247.158970327502 -0.027227768877016167 -31.197828164063964 244.38591171174386 11.728516007371725 -25.511895165249996 243.93616312963678 5.530722942002275 -25.47892784947298 242.20257079764048 30.02688585600375 -7.747967785846731 249.26073333797672 -11.582451886649174 -8.275144063070897 239.43349090201735 33.334930101602936 20.36056470958146 239.1395268447673 -17.28331773294434 18.108504631174885 230.70279292877456 24.47260363633612 41.006992716753906 224.1652321144404 -7.958474775041944 33.831844410257204 218.72055665031112 24.229630226119063 47.75562447056186 222.21200790083907 -3.8438279457443194 39.847642747341396 217.0331652697418 20.11848123815293 46.65336364522977 219.72931994558743 -0.7103922814989474 38.596139395956044 218.69797774734954 19.56464857568833 44.80147381978718 221.31255877860298 -1.1969596110004224 37.095773156408356 220.5307926891399 18.924021706617157 41.941550142456656 231.60298650603312 -3.62251150771455 40.54992708994881 227.0618543222502 17.434146950899446 72.88085112748112 221.30748581051796 -3.7140357559382653 70.9492430298438 218.2286245114994 16.108788180843128 100.35570080943134 215.9963822340823 -2.208736326191847 100.05433930964188 214.9346058370836 15.984914373768877 104.42984196053455 215.97270194651833 -2.2568739147511927 104.33939398811039 214.31911671437672 14.191360571820807 109.00061255896559 213.9807778618204 0.7232323014015511 107.49305476590683 213.29290021674797 
8.322347170521827 -29.373252307343776 240.2429549340966 11.14857117230854 -32.80188423216789 243.21983171460326 12.858034572236724 -32.851283283390146 244.23207367108552 14.77882677866996 -32.89635744343489 245.45258723816607 5.891304030789222 -32.66355969031896 241.28031576153862 4.282817477704172 -32.742655747088584 241.61999546926899 2.4374717407685953 -32.772707391323934 241.84548585495807 16.99355958457505 -31.134334782515303 247.0055101632141 -0.03158257823191768 -30.707330093185462 244.2193042834473 11.635962872974625 -25.249870763411444 243.74382144102395 5.356673251759822 -25.17312514451263 241.67814749891775 30.33522754147714 -7.771758584817144 250.30564339088903 -11.367637778004191 -7.901366781795353 240.2401999882806 33.39444496688689 19.99782604136612 237.82744445702164 -17.67761634696639 17.912233396331168 230.7474311059075 22.57844791332075 38.84516888750949 221.37355002981565 -3.5187241285065936 30.219182351481457 222.94535564625514 21.818038684743183 45.88421727857418 219.6791436846997 2.062470829026557 34.42788133819172 218.58237040599363 17.74621809774012 44.458877302227094 217.25234130655008 4.616108221110337 33.19154865286332 222.2305066399563 17.59783861173846 42.39314143065628 217.93808215198166 3.513164405464331 31.777753226468462 223.49005237661592 19.223101050381118 42.30878967664948 230.9933421055534 -2.9015820629446725 40.85877888547468 227.8823926829551 18.064063923215176 73.09616524264533 220.5895407228654 -3.7744642761862925 70.4991979164786 216.74956279099308 16.575269728313565 100.79584062307539 216.1609421919888 -2.0358461278823876 99.95207954596745 214.60842885946988 16.147694594295114 104.58385004061313 215.8014348221366 -2.1110007210872044 104.48905164521173 214.12148964639692 14.002576143162948 108.9475433665555 213.16050141356754 0.5533659965681048 107.58653723513294 212.87748908139332 
8.347372936601799 -29.15503721114125 240.52685711832746 10.899504550299262 -32.55667517462275 242.89420941019068 12.845346558252238 -32.64267663269178 244.5896806773523 14.518516246806925 -32.73529237304943 245.20024219144432 5.753912331881714 -32.45640210900235 240.98219868880125 4.145847744141577 -32.51136653926412 241.32984382066877 2.290432630354593 -32.43840994291183 241.34954096819604 16.82446956935921 -30.862110010416323 247.03915110498815 -0.19242901736956552 -30.373046616266457 243.45552409892917 11.639683568800816 -25.117997886945272 243.7751763187389 5.280214178442134 -24.943446987784966 240.88077765957559 30.10778383162271 -7.8751078149686204 249.2084924529529 -11.3193291617373 -7.6781658820978524 239.42838205063944 33.54185558863224 20.055627778763085 238.1744270047709 -18.411850785658938 18.015194688729068 229.773726515956 20.151483060488975 37.41712069106613 218.3471724406964 -1.100594481349356 27.95781895465946 226.15224291347616 18.827671531836835 43.870636090578465 214.69469064009036 5.514884963644853 31.60193725271548 224.50914602199802 14.865016920240885 42.73571739723679 213.06608609125723 6.882265671633622 29.395712109118886 224.36732965162122 15.056654965440313 40.80864778900414 214.55543043533538 5.269170974538385 27.880486887973852 223.85322184304658 19.60584563326084 42.9798030661253 232.72387640206466 -2.5223556352278558 41.630457733339384 229.46998457417715 18.49177327610128 74.14833405139024 222.86628430264847 -3.786899366066018 70.94576868339175 219.19140992865425 16.5323701312402 101.04093492010244 217.21457242921275 -2.2040765955488775 100.48170592492747 215.91268538459184 16.35935453092227 104.93317303779935 217.0004234307188 -1.9980622181984282 105.19730936547515 215.75538344586425 13.77233432834802 109.6686761570612 214.50857630013112 0.04869545762891292 108.03112732062458 214.141480949205 
8.508151917836432 -28.81464871476507 240.42017229362835 10.882864481865475 -32.34859170362429 243.2424942577447 12.568467982541552 -32.33341459378808 244.04166754238094 14.115409730315747 -32.24721047560058 244.1909599809282 5.760958184034246 -32.16247800347102 240.9999829454948 4.132614942896836 -32.17485037108184 241.21446852215809 2.461803482606995 -32.24026390631678 241.5010213473155 16.246226373650057 -30.62178810205885 246.47512764788198 -0.05216403476278053 -30.199399029759896 243.90615986697958 11.606980647499638 -24.78205341888317 243.4403484806998 5.46739657228508 -24.685180063678267 240.54648496829134 29.350284199754633 -8.512988303214406 249.38879041144466 -11.158935860807189 -8.073385976716967 239.49666025633567 32.74831288324167 19.384082208685502 237.54031058544672 -18.92402494343397 18.149779112953453 228.23697468850438 17.46927593562195 35.26339419728034 216.47396364240893 -0.12634085349217106 19.154020975534067 217.3922257360299 15.879122296007596 42.56361141872663 215.65831416653867 7.245632080056591 20.851621881400057 219.05731416427952 10.802712540614513 41.93391950432887 216.90184683784162 7.845607191386511 18.157924713649884 216.6950558957091 10.630619118892724 40.165073000227736 217.66247938042193 5.944276493678573 17.461418651807666 216.68626343417145 19.456670296090493 42.20807145190658 233.62170963220396 -2.786446313883603 40.60425750966844 229.4598830787944 18.28570089532151 72.53936427670935 223.14804825815207 -4.108301756052619 70.29346402587326 219.8206128729234 16.11936553631606 100.06635057972125 217.5016274660557 -3.4060304968070247 99.67640981363334 215.68742506688247 15.78469710790596 103.43421511295487 216.76303569039874 -3.5332016416184535 104.07724449687768 215.29735943124405 13.029109452426578 109.71447031990276 215.82877961737663 -1.8771891664497211 107.386865710971 213.90437453972513 
8.492735644197998 -28.54652930387612 240.71402054892368 10.714058774166224 -32.03647056849765 242.68603727686474 12.394118590906219 -32.02070183667671 243.4860829141897 14.073723226661391 -32.24515656934479 245.06144249007633 5.747263094992228 -31.93196051436784 240.77045784616843 4.12171042001971 -32.07221285475887 241.67130174873955 2.4344124813135437 -32.097745919116896 241.733278170998 16.295589161718542 -30.607212094073457 247.14583118550829 -0.15489954947140383 -30.20173179064654 243.9011714408064 11.453081500246096 -24.626066287525585 243.57793196826768 5.453386412826545 -24.56032701405516 241.5555767275423 29.077255113711637 -8.695051346437705 249.47929362177067 -10.871900886433025 -8.29739262127023 240.39718517175697 31.412756263624345 18.46396178861959 234.84932488217217 -18.6827048326972 18.452799306234084 227.84448745221098 14.445102780858114 31.91866593348309 208.9649273049346 1.8942436298603242 17.180021131783516 220.73827250691895 12.426403713944953 38.79518004465591 206.25752919803202 8.567263186845612 18.176609264359115 218.6445455406129 8.439654299317807 37.40406900176203 205.16870160360725 10.284342720499065 15.843617298721345 220.29190547776037 8.261759091333348 35.927866015324526 205.87558029178317 8.330209575671127 15.09756769692192 219.799249727343 18.91368020134004 40.994688090932826 233.10250436345257 -2.9563153500473107 39.812811982494964 230.84163759875008 18.111589942101013 71.56868853303843 222.92338301968246 -3.839629243273706 69.65894801653027 220.4153038362453 16.143582905598738 99.28495284082462 217.0806547738175 -3.0390878502179453 98.838333795599 215.01713340136354 16.24736366882704 103.09914815651572 216.7526105635579 -3.0269175078255204 103.46168962513624 215.02757989744987 13.112453264351895 108.49166575317471 214.96375966713236 -2.1321089460074436 106.65792755886147 213.64138604762474 
8.234943245065692 -28.63478204082647 240.81259008904524 10.807330984023434 -32.241214655245244 243.4037185566038 12.574399923863465 -32.292130501494896 244.46615269694945 14.07285861745847 -32.32859446579375 244.99137282878257 5.650397427817707 -32.04063526580944 241.47030050675704 4.018540693145436 -32.24429713141015 242.3543606309333 2.3266576647615578 -32.27067710356941 242.42398163623506 16.194689546534466 -30.612421782544345 247.15868521791683 0.009673347145084055 -30.407201021530625 244.70946531535245 11.356186884859488 -24.71332630696471 244.03040274713717 5.19221690608838 -24.669867512582705 241.63232565598616 28.451264715169344 -8.893578747185646 249.03780680378298 -10.871041800575595 -8.400880917833266 240.48494894870026 30.885014592413903 17.655341476890463 234.85486643678652 -17.970171017758723 18.362048512175328 226.39641958119302 12.999229466824266 29.796599017018963 209.40612694287213 3.6841936314776715 15.276684717815154 221.64383909458738 10.492595020514258 36.075725878392696 202.96407074836114 10.544812829828668 15.936711361169166 220.05292155776158 7.172303280795101 35.20517599521727 203.72615777658504 12.17594314273769 13.486303221394206 221.27620402812286 7.194978388538569 33.79323194836852 205.64360647137585 10.163843989302878 13.02109103360808 221.80202838765769 18.649345402696476 41.07023943800795 232.81955653641182 -3.338666009817149 39.731438144314296 229.36336055237945 17.749511332008165 71.91699612235409 223.13362283488343 -4.033408801161258 69.8354876260704 219.48912873090802 15.930473811447381 99.42552040105198 217.3147348942622 -3.467041747774501 99.0449113167405 215.48357614245646 16.291665085249356 103.04994379117763 216.70914717975202 -3.532392719493067 103.03099227127333 214.82344614472348 12.897130256443926 108.21270757299577 215.39155459505298 -2.8350735521434576 106.86626357138314 214.21321915363782 
8.174850141154923 -28.583193844364743 241.30399014844525 10.834378829468339 -32.11178674724299 244.09941242270224 12.499477729960395 -32.208358193261546 244.74781105260604 13.973443525299468 -32.1420127281509 245.01609878851016 5.497473921376009 -31.918500399940754 241.66542091405273 3.879898068538766 -32.07767233556795 242.0511782781295 2.342162337823638 -32.18376326399701 242.68720053730294 16.195764823649576 -30.505393262619172 247.10331435841528 -0.06865200592352627 -30.444326149325384 245.16788784264992 11.29151772542208 -24.678015108761095 243.91871056717162 5.134355869971044 -24.550328664989078 241.5871323582512 28.356790980888803 -9.137254679798577 249.11353280060172 -10.973588887461279 -8.439321881721359 240.6933641225044 29.774711342653454 16.432520681305505 232.74433153288254 -17.10018809692383 18.278076519341997 224.58402238848888 11.406501254414945 28.65971403752136 210.0267714913925 4.508190856900319 13.804518010506555 220.91664127304665 8.512254553978952 34.636538198653085 203.84826470214074 11.575577810289117 14.151593493840187 219.37626408464735 5.0346544201641095 33.45317094884285 203.70790997692885 13.152857010372648 11.58726425368737 221.0685093209222 5.302303593630255 31.915047192913317 205.60294360393397 11.17500634043044 11.015418736523085 221.6156525461824 18.266465487371583 40.61982816917978 231.1842807133268 -3.2958781742134278 39.82446605529384 230.0500255348374 17.233894751384973 71.63570654248119 222.32611187034325 -3.969080779003301 69.94026561898076 218.21640861260462 15.714191637497237 99.12824854702902 216.8570319905229 -3.3952887371895515 98.48368335771403 214.81498219153835 16.184934440163882 102.93853724030905 216.60942867312127 -3.478894175978847 102.84767239348052 214.78957965166464 13.02340087898365 107.52468958827004 214.98466482113102 -2.662626100763066 106.26579443460292 213.44719914730587 
8.165861364030478 -28.30057752505132 240.61421473521222 10.79448361103831 -31.86448765525773 243.75794233929105 12.504288619297414 -32.07943214261074 244.78625795684974 14.14350206571174 -31.965550621876563 245.43494591109047 5.652499373929292 -31.807854985849538 241.56419212171744 3.86483693482549 -31.952997058250457 241.86382999874047 2.3136290718841104 -31.932098434707733 242.29992139893727 16.322858945746308 -30.490310927251674 247.9548855365154 -0.09046207180666821 -30.280734461961067 244.7457670553218 11.283756043670383 -24.483911212609 244.3329997890853 5.300884370876949 -24.484234582552876 242.21866883605645 28.413573818606004 -9.397790551108534 249.74332380284358 -10.808063402831324 -8.619037287220957 240.9389672766726 29.01603922336546 15.711833021105246 230.637305003016 -16.493391998892246 18.313465474786426 225.48638621518853 10.204185686144134 27.340438887932613 207.7998213966298 5.294398306905187 13.717160609818183 220.3963776698361 6.8428378621170705 33.150507841671356 202.2450932259756 12.839949315677012 14.154981125040026 220.18806905737782 3.4121725146942845 32.140509042499914 202.7604506688951 14.208317290418778 11.57662027150001 221.59883150199713 3.8660893994275174 30.417085936480028 203.95345629263954 12.178639906829007 10.932214509431127 221.73052608277487 18.048461267080395 41.2031508049122 231.87640373176959 -3.6376834681119594 40.1687301380919 229.652618000713 16.029702607569227 71.80973953751462 222.10139208263234 -5.004562387982954 70.99996060189167 219.3186652701738 13.747165905325726 99.04669301626059 216.73259206470672 -4.927124764951881 98.49691171485074 214.7956459088641 14.295623216837479 103.07941395018396 216.76648888073854 -5.161948993270581 102.66796716362663 214.5950422621798 11.041119536209573 106.80261506431992 213.70166244066962 -4.684194571936987 105.92135540926299 212.63383452136696 
